replication,method,state,theta_hat,lower,upper
23,MRP2.1,32,0.3230024976568851,0.2679696446782914,0.38441992257900787
23,MRP2.1,33,0.3342777644947619,0.2762936326260097,0.4048428391016798
23,MRP2.1,34,0.3476596591614591,0.2876353406406965,0.41333128817134185
23,MRP2.1,35,0.36017757927490446,0.3090335832092485,0.41871920138063423
23,MRP2.1,36,0.34962295322613857,0.2980515099295346,0.40495331120314426
23,MRP2.1,37,0.2937547775943457,0.23299438648214413,0.34917462097278584
23,MRP2.1,38,0.3247389861454263,0.26555081291697336,0.39378981985817224
23,MRP2.1,39,0.35930414107131714,0.30137044083454434,0.43257562513369757
23,MRP2.1,40,0.3309572020299669,0.2656692919851085,0.3957834113657066
23,MRP2.1,41,0.28416754673775996,0.2308333902500845,0.33953884830629344
23,MRP2.1,42,0.3254790734863005,0.2768592327697383,0.38125967102556824
23,MRP2.1,44,0.3325168210699704,0.2688613874365607,0.4121215238458569
23,MRP2.1,45,0.31686408833654267,0.2589087257040518,0.37563309508481574
23,MRP2.1,46,0.31762191120450317,0.25133201671174565,0.3921707464865417
23,MRP2.1,47,0.3271059976810788,0.26883590537829843,0.38809675460984683
23,MRP2.1,48,0.3386915104254754,0.29663851896089216,0.3834006781585535
23,MRP2.1,49,0.27940753853023015,0.21679743023197987,0.33654044058095184
23,MRP2.1,50,0.33237313060006435,0.26891017485573054,0.40849310643035813
23,MRP2.1,51,0.3264992303004033,0.2771907604254766,0.3789382509495416
23,MRP2.1,53,0.29471396945599054,0.24765757755255877,0.33933544894765394
23,MRP2.1,54,0.3147909715327065,0.2490172361452351,0.3867407058808201
23,MRP2.1,55,0.28201877535919695,0.22081439688793877,0.34031905798436934
23,MRP2.1,56,0.2748125455914494,0.2086445627863121,0.3394090414985018
24,MRP2.1,01,0.31732781255968545,0.25882042473497363,0.379342470156093
24,MRP2.1,04,0.26755179335183576,0.21532961845137819,0.3148879796514193
24,MRP2.1,05,0.29041168051113597,0.22439049091397914,0.35607264135311917
24,MRP2.1,06,0.3563679170072807,0.3146414026355537,0.4033903561474079
24,MRP2.1,08,0.26039624088893604,0.20121236795386105,0.3167227494696363
24,MRP2.1,09,0.2942273720332713,0.23495038642009713,0.3520680401721526
24,MRP2.1,10,0.29334312671527024,0.2375934457157587,0.34641411208630485
24,MRP2.1,11,0.3196817673262055,0.25320045010604886,0.3826703200973433
24,MRP2.1,12,0.3278283314637467,0.2800092642205762,0.37520958927979653
24,MRP2.1,13,0.3370412373236019,0.27663487150496197,0.397001399025772
24,MRP2.1,16,0.31260287282513144,0.25706782820582313,0.379106893422472
24,MRP2.1,17,0.35064860605501225,0.2962396322186609,0.419814287143902
24,MRP2.1,18,0.3295969250414248,0.2721465077004493,0.398710299410945
24,MRP2.1,19,0.31102875841943245,0.25117731954736366,0.37888841326196315
24,MRP2.1,20,0.31429375997001535,0.2516007491889167,0.3813258583768613
24,MRP2.1,21,0.3174229563444229,0.25842200362158785,0.38283720841218516
24,MRP2.1,22,0.3260621684027587,0.26109614400479403,0.38875113887742624
24,MRP2.1,23,0.276980680883233,0.2162600550511993,0.34409550775742714
24,MRP2.1,24,0.3283738424650429,0.27647747979193715,0.38612233201522794
24,MRP2.1,25,0.33202431855637593,0.2808404972581053,0.3941873078842071
24,MRP2.1,26,0.345569585297901,0.2931962076900556,0.4072676324007749
24,MRP2.1,27,0.27456117961663445,0.21268010759403877,0.3324729035485642
24,MRP2.1,28,0.34860115030530486,0.28645389120108145,0.4189745362109042
24,MRP2.1,29,0.3306660128662527,0.270373863814441,0.39644895798056856
24,MRP2.1,30,0.26699380398236977,0.2103266850339334,0.32796562765005305
24,MRP2.1,31,0.28449129808471524,0.23171522777325537,0.3418809941998427
24,MRP2.1,32,0.33894785676954325,0.2827893344286586,0.4128983590668572
24,MRP2.1,33,0.3036984658883173,0.2473788202304066,0.3643880360382841
24,MRP2.1,34,0.33047714600365086,0.27532067781213476,0.3916633920200838
24,MRP2.1,35,0.3408041421385323,0.2855295022011721,0.40287009283974334
24,MRP2.1,36,0.32121557347849067,0.266816167751139,0.3775164749824379
24,MRP2.1,37,0.32250454740548457,0.2615734529198447,0.38214482439611064
24,MRP2.1,38,0.3150274824155208,0.24699284534259255,0.3890847598480952
24,MRP2.1,39,0.33004027615329534,0.2750613053262408,0.3988419451291701
24,MRP2.1,40,0.2983324716693244,0.2376502755613874,0.3575101749867832
24,MRP2.1,41,0.27240987087606033,0.2183685531513866,0.3283936524298161
24,MRP2.1,42,0.3030148375240603,0.24854966343499005,0.3584545120995915
24,MRP2.1,44,0.3052093623742174,0.2421632448059024,0.37278558969872133
24,MRP2.1,45,0.2926577931981229,0.23249410233672488,0.34963772796096804
24,MRP2.1,46,0.2772678359641542,0.21850696023292457,0.343649108806787
24,MRP2.1,47,0.32123664318906514,0.2619625412887641,0.38506318659759364
24,MRP2.1,48,0.3447688129997925,0.2989640771645968,0.39360808373211276
24,MRP2.1,49,0.24898051148781628,0.19218077570262926,0.30675625086774105
24,MRP2.1,50,0.250796269276199,0.19377081052520717,0.3102263011553305
24,MRP2.1,51,0.28405630945127114,0.22623491502855272,0.3333591163342545
24,MRP2.1,53,0.3324637527198464,0.2864561765842337,0.3875337063725498
24,MRP2.1,54,0.31450206623572874,0.2533760596671106,0.3899386392450524
24,MRP2.1,55,0.2990744784090958,0.2414879492747267,0.3617142220360274
24,MRP2.1,56,0.2689628056584989,0.20574688106248742,0.3321494111678738
25,MRP2.1,01,0.3133151783343761,0.24450047095166264,0.38102945715432995
25,MRP2.1,04,0.3554772433936543,0.298577570736171,0.42349715312790503
25,MRP2.1,05,0.2898026906178912,0.22693314898124622,0.3524827747594217
25,MRP2.1,06,0.35247149330039035,0.3134703428392134,0.39288415630850476
25,MRP2.1,08,0.2941881835710656,0.24099363017649403,0.35046646226382233
25,MRP2.1,09,0.3177190472270569,0.2530334259869697,0.38316293184476663
25,MRP2.1,10,0.319614671711797,0.26206410339003694,0.3739559632246332
25,MRP2.1,11,0.33206475182727924,0.2667831354909218,0.39971672349247667
25,MRP2.1,12,0.3635523385516619,0.31971575462012053,0.4207518597019671
25,MRP2.1,13,0.3408773098843828,0.28470772058582416,0.3995964775441607
25,MRP2.1,16,0.32286312207641815,0.26411821833336757,0.3871028753405005
25,MRP2.1,17,0.3182742935193684,0.2550876157701208,0.3819694634244125
25,MRP2.1,18,0.26419096363301997,0.20344694052587464,0.322146142817054
25,MRP2.1,19,0.30866957143668283,0.2443447356507039,0.37427537082881157
25,MRP2.1,20,0.32955396507485585,0.2609103497098627,0.4041893765505873
25,MRP2.1,21,0.31307771455279815,0.24781152205099474,0.3815332427194809
25,MRP2.1,22,0.3390593326387404,0.27505819538821097,0.41119238982401085
25,MRP2.1,23,0.2907382077742047,0.2292790327157622,0.35417607083297953
25,MRP2.1,24,0.345575891865749,0.29209026402830973,0.39934030215432176
25,MRP2.1,25,0.2900450595623481,0.23539254309452298,0.3516130547078444
25,MRP2.1,26,0.35997219140660675,0.3019629070323242,0.42244320011011965
25,MRP2.1,27,0.319970474682693,0.26532279232619,0.38428527769521587
25,MRP2.1,28,0.3711945472470584,0.30258325503202543,0.4466912808210472
25,MRP2.1,29,0.31730083411834736,0.25332736547283624,0.3798251808091388
25,MRP2.1,30,0.24796725839459385,0.184495327397799,0.309047118657912
25,MRP2.1,31,0.2916842575356938,0.22789705434013924,0.3549406934702865
25,MRP2.1,32,0.3483803692201483,0.28801918847077307,0.4245079177157461
25,MRP2.1,33,0.27078559410878633,0.21082392034872355,0.32872290607116095
25,MRP2.1,34,0.34307700446781986,0.28687244607835227,0.40159584768636053
25,MRP2.1,35,0.3513260401559556,0.29370434548030594,0.4209127698905227
25,MRP2.1,36,0.3334142549796428,0.27289162981937254,0.3930841809912544
25,MRP2.1,37,0.32669744543125634,0.25978479076345506,0.3906118444664566
25,MRP2.1,38,0.29571898793508244,0.22664144887632925,0.37053965713615317
25,MRP2.1,39,0.33685625145198506,0.2737222858027133,0.40498066080316325
25,MRP2.1,40,0.298139726762726,0.22880231719403163,0.3601206027000957
25,MRP2.1,41,0.3215057245623757,0.26476300699042926,0.3835866718232021
25,MRP2.1,42,0.33990437645258254,0.28494115254336894,0.4034555492580871
25,MRP2.1,44,0.3474038752586861,0.28345040193927773,0.42120547383626705
25,MRP2.1,45,0.2935596145540326,0.2361026674683377,0.3453310753184951
25,MRP2.1,46,0.2914497752767542,0.21911791133440342,0.3633806949061747
25,MRP2.1,47,0.30812310591983444,0.24143976294859876,0.3780837534556281
25,MRP2.1,48,0.3370498465910204,0.29117882154945024,0.38767409708933787
25,MRP2.1,49,0.26322521655035835,0.20700741209007953,0.32031340315629925
25,MRP2.1,50,0.3218908400901179,0.25544903405121366,0.39741355097238024
25,MRP2.1,51,0.3261072599743505,0.27477439325226694,0.37617546223526127
25,MRP2.1,53,0.2731904999135829,0.2214469067853408,0.3224077938585754
25,MRP2.1,54,0.29155966756404345,0.2303681853802294,0.35417506733175785
25,MRP2.1,55,0.2834131998027547,0.21719456444193858,0.3456776097416615
25,MRP2.1,56,0.2854164231138177,0.2109262974387668,0.3562025259881697
26,MRP2.1,01,0.3265769064110328,0.26471699928685,0.38454616260540225
26,MRP2.1,04,0.2992335723442215,0.2495337316809608,0.34635810617038165
26,MRP2.1,05,0.2972356795143563,0.23399130499256596,0.35396622608147377
26,MRP2.1,06,0.3653084638107602,0.3269719810912048,0.4062983931323826
26,MRP2.1,08,0.3304769272290345,0.2791057068436592,0.3914840601510139
26,MRP2.1,09,0.3566782551849431,0.3054483186575614,0.4252739753607197
26,MRP2.1,10,0.3185866029557756,0.263204660952201,0.3709306925907951
26,MRP2.1,11,0.31288788633137954,0.24142840446646546,0.3666767300789756
26,MRP2.1,12,0.336188974307206,0.29514994672900363,0.3859335373417891
26,MRP2.1,13,0.3322370483910997,0.2798806476780695,0.3808846532918391
26,MRP2.1,16,0.3105612204079146,0.26222748107654775,0.3608577782421005
26,MRP2.1,17,0.3482968986469498,0.29886983084365737,0.40849455546100444
26,MRP2.1,18,0.3091220066778169,0.24603711362202368,0.36796917025453346
26,MRP2.1,19,0.29853696395306006,0.2421638828645676,0.35579350086647593
26,MRP2.1,20,0.3053555862323669,0.24571143688281016,0.36098695373474526
26,MRP2.1,21,0.31736156697957213,0.2643888271305128,0.3693899513369086
26,MRP2.1,22,0.36684300363311734,0.31318989942597936,0.44062012959907754
26,MRP2.1,23,0.301739171829103,0.24582655873681358,0.36943342784460753
26,MRP2.1,24,0.3102885798853687,0.2534361161994533,0.3591511541072875
26,MRP2.1,25,0.3297977904927821,0.28454587399113046,0.3847585332909901
26,MRP2.1,26,0.3296928042836273,0.28015397327238933,0.3908613136921832
26,MRP2.1,27,0.3211035563579564,0.2708858315660269,0.38183537604536644
26,MRP2.1,28,0.3358916603345523,0.2752847002454392,0.3935795925203177
26,MRP2.1,29,0.30642257681672824,0.24831206550271748,0.36362825581198327
26,MRP2.1,30,0.2836538122373524,0.2262170790374804,0.3336995456989801
26,MRP2.1,31,0.3216921438234437,0.26955784599621596,0.3853012585297015
26,MRP2.1,32,0.3207766717785203,0.2683002013415196,0.37122241497103703
26,MRP2.1,33,0.3088414963525317,0.2570557610481212,0.36984681112715584
26,MRP2.1,34,0.335521759967882,0.2810382393136431,0.3891052386680393
26,MRP2.1,35,0.3304435720392749,0.277608821848627,0.3852624262054799
26,MRP2.1,36,0.334521069100283,0.2858867090171332,0.38462320645794135
26,MRP2.1,37,0.3177291379903855,0.2627375030613361,0.3690455328257724
26,MRP2.1,38,0.2936216245997412,0.2304628304168001,0.35121478348397767
26,MRP2.1,39,0.3251168954814947,0.27665519371227365,0.3800531780844376
26,MRP2.1,40,0.3384136132420957,0.2862617029837485,0.3944943036803798
26,MRP2.1,41,0.3155555890833725,0.27108494033485436,0.36295641083720215
26,MRP2.1,42,0.2909895958974214,0.23619576788044744,0.33556397281597505
26,MRP2.1,44,0.31872922966892125,0.26092119181283746,0.38147867199426494
26,MRP2.1,45,0.34303442670843237,0.2916654692018754,0.40876447921578474
26,MRP2.1,46,0.3281022081031682,0.2672381327206896,0.40300316882086423
26,MRP2.1,47,0.3396368978263538,0.2919501355068247,0.40089468176966714
26,MRP2.1,48,0.3520182286263967,0.30947292826076966,0.3946288811910854
26,MRP2.1,49,0.2906111547857703,0.2301758922649396,0.34162920272061537
26,MRP2.1,50,0.29149882672202143,0.23995005666794744,0.3435416976815381
26,MRP2.1,51,0.3017090538486343,0.2471522497279709,0.3494225307513465
26,MRP2.1,53,0.34064565041672196,0.298494171266872,0.3940595516720862
26,MRP2.1,54,0.28453396582691154,0.21930353174152242,0.3407331036122059
26,MRP2.1,55,0.3277328231230824,0.28008381209915567,0.39287284381590026
26,MRP2.1,56,0.2863008327373301,0.22297242073242052,0.3388645535528227
27,MRP2.1,01,0.3203831790093575,0.25955148390521965,0.3683310910608753
27,MRP2.1,04,0.31810026933817787,0.27600453010468345,0.3653087721103184
27,MRP2.1,05,0.3331833562154554,0.2782456470877127,0.396701449239298
27,MRP2.1,06,0.35283101690537244,0.3207433760778082,0.39182581708601305
27,MRP2.1,08,0.31082557952222956,0.2569990229524086,0.35572267617450165
27,MRP2.1,09,0.3429761494271726,0.2958780845084707,0.3962472285300065
27,MRP2.1,10,0.3243474408986619,0.2776992262533558,0.3774357795362937
27,MRP2.1,11,0.35530346269390434,0.30631698563882837,0.4201917064193759
27,MRP2.1,12,0.33352749559349865,0.29320278018835905,0.3803902041733641
27,MRP2.1,13,0.3378953783778502,0.2914522372351381,0.38343979900826425
27,MRP2.1,16,0.31462100616213007,0.2666461357447955,0.3598466383974825
27,MRP2.1,17,0.356808994575454,0.3100463301783264,0.42665270226303675
27,MRP2.1,18,0.3317072113198745,0.2867160702085315,0.39216714062070007
27,MRP2.1,19,0.3160527350311114,0.26487356201601536,0.3682420618809289
27,MRP2.1,20,0.30734939931544947,0.24706220692319605,0.35483959654284397
27,MRP2.1,21,0.34044441457226976,0.29100323736161754,0.3968246563447091
27,MRP2.1,22,0.34421247068031274,0.2964044770897554,0.40243503685408694
27,MRP2.1,23,0.2951687643894286,0.2433448932639239,0.3436791074680798
27,MRP2.1,24,0.3294456960813698,0.28013120365695954,0.37705465782848924
27,MRP2.1,25,0.32555656617314316,0.27619722905522565,0.37503151587134476
27,MRP2.1,26,0.3360768237021528,0.2886432643527328,0.3866216267684682
27,MRP2.1,27,0.3185186280009227,0.2729334534913651,0.36532879148587366
27,MRP2.1,28,0.36088539026093985,0.31241872829831985,0.4264711442111473
27,MRP2.1,29,0.31977219235146137,0.26618944853129567,0.36907901678483757
27,MRP2.1,30,0.32770277250604535,0.281434674864643,0.38790399172857926
27,MRP2.1,31,0.3241072220113839,0.26998007070703195,0.3776661128634831
27,MRP2.1,32,0.33428917858041957,0.2860641171751845,0.3888206466581448
27,MRP2.1,33,0.32059791812614535,0.26749819826684545,0.3746643228620031
27,MRP2.1,34,0.3374118503975783,0.29130579229005693,0.3890390348109647
27,MRP2.1,35,0.31154525140605327,0.25120481101697745,0.35834551410333987
27,MRP2.1,36,0.35852419001802877,0.3133821070303182,0.4176701367637969
27,MRP2.1,37,0.3315251998955152,0.28007373652786693,0.37695297737810546
27,MRP2.1,38,0.35447722080674415,0.3048248016519284,0.43096601234727094
27,MRP2.1,39,0.32018063067219105,0.2706609989156149,0.370300905766219
27,MRP2.1,40,0.3378237321704108,0.28675037106552564,0.38772724447371265
27,MRP2.1,41,0.3417153172919526,0.2966502871921979,0.4015303216406893
27,MRP2.1,42,0.3289612209937599,0.2842381347628064,0.3801036236377617
27,MRP2.1,44,0.3304845050508208,0.27867832378495144,0.38919829204451023
27,MRP2.1,45,0.3265609000861236,0.28114145332734874,0.3795408667768518
27,MRP2.1,46,0.3066958717743,0.24522886446402636,0.3573198339777253
27,MRP2.1,47,0.3301773187199983,0.2797424727529247,0.3813764058000906
27,MRP2.1,48,0.35354637072631173,0.315415538442278,0.3971221340647909
27,MRP2.1,49,0.28973346322551563,0.22501339883596247,0.34205704555282723
27,MRP2.1,50,0.3148093095870023,0.2661093793379175,0.37118031416036196
27,MRP2.1,51,0.3114058327746047,0.2547784980050292,0.35493080991172105
27,MRP2.1,53,0.3358263976236566,0.296277926135718,0.38227793248319974
27,MRP2.1,54,0.30588970759342965,0.24636202309358407,0.3592651855065851
27,MRP2.1,55,0.31225273820464144,0.25117390923783445,0.3642255145978628
27,MRP2.1,56,0.3024576676095061,0.24077404286506804,0.35303702446011526
28,MRP2.1,01,0.3488784676574697,0.27976438205171666,0.42651415502175044
28,MRP2.1,04,0.2790882268887537,0.22194015244888482,0.33728360028267296
28,MRP2.1,05,0.3235027781835347,0.25910742704288536,0.39762975235077797
28,MRP2.1,06,0.38205151560185663,0.3380283966715888,0.4323511275452178
28,MRP2.1,08,0.29382974411925433,0.24001250698757473,0.3520415721535007
28,MRP2.1,09,0.3560668908520964,0.2892974396360332,0.4368504815407667
28,MRP2.1,10,0.32394740461512855,0.2635961697286705,0.38701750588953815
28,MRP2.1,11,0.309567269866977,0.24375575740858568,0.3728630484207596
28,MRP2.1,12,0.3536547717279259,0.29944797654143135,0.4092330638646137
28,MRP2.1,13,0.33672999504974316,0.28423034211303233,0.3924724857518591
28,MRP2.1,16,0.3033933703372175,0.2429301880581448,0.3670963948197629
28,MRP2.1,17,0.37433036023841326,0.3130778594019414,0.4423581078852253
28,MRP2.1,18,0.34371873089489696,0.27531835961759066,0.424855081069783
28,MRP2.1,19,0.29791201135423573,0.23380942020618717,0.37030545766210277
28,MRP2.1,20,0.26931167661974376,0.19807859197154762,0.3342579039109084
28,MRP2.1,21,0.3314289471455962,0.26195641496239574,0.4114359465172573
28,MRP2.1,22,0.3759088242783412,0.3115082787586811,0.4496355101348136
28,MRP2.1,23,0.30163336155866227,0.2317190238796451,0.3722594070490178
28,MRP2.1,24,0.3057963021173101,0.25157921222276775,0.3631355797355326
28,MRP2.1,25,0.30658488635267617,0.24471113833248936,0.37080864371112154
28,MRP2.1,26,0.37825229380098874,0.31159053936988385,0.44639857021620266
28,MRP2.1,27,0.36490665152604296,0.30265715502295004,0.4375842825828214
28,MRP2.1,28,0.3565657521520074,0.288806381308244,0.4332741848546761
28,MRP2.1,29,0.28903749657777733,0.2265683908162359,0.3515796880469427
28,MRP2.1,30,0.27080788024943075,0.20763766271711853,0.3394386802814136
28,MRP2.1,31,0.29475169130457507,0.22566157040921447,0.3670954535034842
28,MRP2.1,32,0.37432158252678205,0.30757829885535654,0.45299714873387403
28,MRP2.1,33,0.29119087245233105,0.22939333145770516,0.3627371558705726
28,MRP2.1,34,0.37093227515272836,0.3085245485925601,0.44651705985172296
28,MRP2.1,35,0.3156296187809446,0.25324411791696716,0.38118936884211263
28,MRP2.1,36,0.31545651842553735,0.2565766728985177,0.3748616198225193
28,MRP2.1,37,0.3358811990758259,0.27752394384784307,0.3934094317649531
28,MRP2.1,38,0.31335691076376765,0.24509453263388523,0.389987667041116
28,MRP2.1,39,0.312940821840194,0.2535439213074357,0.38025312006445355
28,MRP2.1,40,0.3340682998952108,0.268981357248805,0.40281900679481675
28,MRP2.1,41,0.3141351502858255,0.25591232918721457,0.38103796997779704
28,MRP2.1,42,0.32376230651408616,0.26799747012004627,0.3873953983254524
28,MRP2.1,44,0.33806636677214336,0.2725037632757386,0.4138346528130295
28,MRP2.1,45,0.357125017078236,0.2935981017193577,0.43193275700837946
28,MRP2.1,46,0.2964772829265465,0.2175343339484397,0.37557215948554595
28,MRP2.1,47,0.3284352427674247,0.266250599842401,0.39627837904482915
28,MRP2.1,48,0.3209098861422531,0.26967430657685415,0.3666303988677706
28,MRP2.1,49,0.28234646607094716,0.21970878306769756,0.34030156844991927
28,MRP2.1,50,0.3397596317758417,0.2657261848958623,0.42421067249731137
28,MRP2.1,51,0.27929109370691485,0.22544271735202176,0.3410823485643764
28,MRP2.1,53,0.3261845743578122,0.2768683778398326,0.37907418289685785
28,MRP2.1,54,0.35519698953516254,0.2799865574704326,0.440701584320359
28,MRP2.1,55,0.26764741040985346,0.2038919290664397,0.3335424545369465
28,MRP2.1,56,0.3743425255793608,0.29060110343577256,0.47454996056855214
29,MRP2.1,01,0.3299589860580705,0.26727493270365055,0.39299084318258287
29,MRP2.1,04,0.2870051201174989,0.23396243323332255,0.33655100175954367
29,MRP2.1,05,0.30099514554852586,0.2316458097141862,0.3647184181531022
29,MRP2.1,06,0.3709525627296927,0.32650300792382964,0.4194213433690052
29,MRP2.1,08,0.2910181542038187,0.2369304544845104,0.346072205818026
29,MRP2.1,09,0.3545370386790158,0.29807195009124693,0.4230416579774779
29,MRP2.1,10,0.31204963024312987,0.25778651925637913,0.3735859992963367
29,MRP2.1,11,0.30250779721243226,0.23186908148460575,0.3647534388815669
29,MRP2.1,12,0.32586882548466717,0.2771978059002938,0.3754752839090498
29,MRP2.1,13,0.33386353556495524,0.2813395179417222,0.3875680734930519
29,MRP2.1,16,0.30257062866946255,0.2458014851063907,0.3583468379068816
29,MRP2.1,17,0.31533693680532343,0.25892854384781977,0.37268322480759036
29,MRP2.1,18,0.30605411816174166,0.2435232520734083,0.3711234158768461
29,MRP2.1,19,0.30869397375633356,0.24974276842780793,0.375209431830194
29,MRP2.1,20,0.2994867138503106,0.23899198313275316,0.3563287795750778
29,MRP2.1,21,0.3197466265422885,0.25903767226627966,0.3854345695775457
29,MRP2.1,22,0.33077108764847785,0.27371452031686777,0.39842394404580095
29,MRP2.1,23,0.2900961977617918,0.23429557550678348,0.3476636984885335
29,MRP2.1,24,0.3214264522515714,0.2671048330036851,0.37222888760648437
29,MRP2.1,25,0.31999962347728766,0.26720429926067013,0.38171966404326746
29,MRP2.1,26,0.35268847457886177,0.3013358264502228,0.41615050982167906
29,MRP2.1,27,0.30492848515638343,0.24928683360230466,0.3651995252465429
29,MRP2.1,28,0.3599465976493431,0.2958239771800679,0.4383592127831489
29,MRP2.1,29,0.3107282579635312,0.2491182186053111,0.3700234365855541
29,MRP2.1,30,0.27318873460098625,0.2136806838445168,0.33150521453601
29,MRP2.1,31,0.29485688225581397,0.23307159327822405,0.3560332142309597
29,MRP2.1,32,0.34748113999081465,0.2844970175035183,0.42484894644803123
29,MRP2.1,33,0.31997277197288104,0.26489391982168103,0.38230339317692535
29,MRP2.1,34,0.3570421370928611,0.30322079066993285,0.42459747562182376
29,MRP2.1,35,0.32051783968126574,0.26265434651577224,0.3807495475040213
29,MRP2.1,36,0.30709295557711247,0.2528096636272698,0.3615390195520853
29,MRP2.1,37,0.2941787675397704,0.23331302106417728,0.3485510242457102
29,MRP2.1,38,0.28024151372578177,0.21504324356879814,0.34220183042335167
29,MRP2.1,39,0.310890337202377,0.25278850775582173,0.37143909169359157
29,MRP2.1,40,0.30898759475870696,0.24956960118608926,0.36733295661462045
29,MRP2.1,41,0.28893438123696125,0.2325607901730417,0.35164172442523034
29,MRP2.1,42,0.33707555803730954,0.2778291184252405,0.40176277396022736
29,MRP2.1,44,0.3303736569097696,0.27141344793853317,0.4035653004631438
29,MRP2.1,45,0.34285622680903527,0.2878356346840909,0.40626315472205865
29,MRP2.1,46,0.2990110952107179,0.2317017435694269,0.36787424434027405
29,MRP2.1,47,0.32813174235546605,0.2686577248402743,0.3913569964587134
29,MRP2.1,48,0.31195974554312983,0.2647460703524569,0.3560051339230723
29,MRP2.1,49,0.25155155285460257,0.19415209389643037,0.31100066504745083
29,MRP2.1,50,0.3131122956532632,0.25461787052595836,0.382332548929865
29,MRP2.1,51,0.30513493818994214,0.25296122180965636,0.3540736889943836
29,MRP2.1,53,0.29928158483181616,0.25118573304471925,0.35053791797283146
29,MRP2.1,54,0.2837024019305264,0.21943083727346632,0.3501303062796586
29,MRP2.1,55,0.31994267799197246,0.2630893241411854,0.38575668325639023
29,MRP2.1,56,0.2935212867956845,0.23602509169080604,0.35844795186862305
30,MRP2.1,01,0.3103585834317732,0.2516068663525027,0.35847840263409214
30,MRP2.1,04,0.3155766027872669,0.2726254136969649,0.3576467980431359
30,MRP2.1,05,0.32007011724333445,0.27344081544304155,0.3716275818712683
30,MRP2.1,06,0.36047382976879205,0.32574742461652806,0.4066251586275476
30,MRP2.1,08,0.3070318319064163,0.258149122558756,0.3490709730195166
30,MRP2.1,09,0.3376129759250649,0.2880517400585336,0.3985440471045071
30,MRP2.1,10,0.31091546236693923,0.2650422859028741,0.3514635473890664
30,MRP2.1,11,0.3385994557296742,0.29103172082491885,0.38607515084662775
30,MRP2.1,12,0.33485147104123214,0.2959139485869595,0.37984293456176094
30,MRP2.1,13,0.31999441756202557,0.27360155319793616,0.359986402054335
30,MRP2.1,16,0.3041964733809179,0.25596097707416327,0.34910159886142617
30,MRP2.1,17,0.3156428077866674,0.2644086932040779,0.3632466381960524
30,MRP2.1,18,0.3258108744177384,0.2807755047146696,0.3735762785412064
30,MRP2.1,19,0.31018228925758934,0.25673612064526435,0.36077162118220296
30,MRP2.1,20,0.32869288998062773,0.27887030012010244,0.38731840265461553
30,MRP2.1,21,0.33488734051113905,0.2867388152487229,0.3888545817601229
30,MRP2.1,22,0.3360954258698014,0.2876187594616756,0.3888229684488087
30,MRP2.1,23,0.3081019078217255,0.2568219165807167,0.3643207923162394
30,MRP2.1,24,0.3331392455235966,0.29238886616901455,0.37881978372047187
30,MRP2.1,25,0.33716119585079957,0.2921877487436903,0.39111557434079675
30,MRP2.1,26,0.3302320322226434,0.2901535264777716,0.37709439687082286
30,MRP2.1,27,0.30919111407920935,0.2635570846429778,0.3527711533090052
30,MRP2.1,28,0.32829970030523903,0.27535910678718484,0.37878891120287894
30,MRP2.1,29,0.3176917923951777,0.27251592457333673,0.36369198745848924
30,MRP2.1,30,0.28829489797863017,0.2286847179126245,0.3368830522771356
30,MRP2.1,31,0.32090404776579223,0.2747434352099603,0.3821144483698454
30,MRP2.1,32,0.32395719907509174,0.2769274942196815,0.36875358451060974
30,MRP2.1,33,0.3010475888003533,0.24859287059060098,0.34661080763630503
30,MRP2.1,34,0.32941485082953514,0.2802943330530557,0.37826551050890916
30,MRP2.1,35,0.34203456018239686,0.29568857068597026,0.3895690747818246
30,MRP2.1,36,0.3314497621249118,0.28832903414290656,0.3798492286594152
30,MRP2.1,37,0.32907403674741464,0.2831105361505142,0.3753198944860526
30,MRP2.1,38,0.3106735041814162,0.25820103927260296,0.3608699349063472
30,MRP2.1,39,0.34306252272852045,0.29611965040052296,0.408199250179714
30,MRP2.1,40,0.3304983737091585,0.27794617937530924,0.37948806999357043
30,MRP2.1,41,0.30000153893850084,0.25283597611039216,0.34585023282726945
30,MRP2.1,42,0.3275408396965295,0.2844788170040617,0.3777662181891006
30,MRP2.1,44,0.3343444081956715,0.2888232219398329,0.39064971803285836
30,MRP2.1,45,0.33279657039634775,0.28822740594588836,0.384180591032048
30,MRP2.1,46,0.330166046523484,0.2754103479040537,0.3955434001047629
30,MRP2.1,47,0.33246446797773643,0.2887324210560256,0.38627134707489647
30,MRP2.1,48,0.3316799249825925,0.29272997035322634,0.3680835527878535
30,MRP2.1,49,0.289302628693404,0.22965132958329645,0.33934366710529534
30,MRP2.1,50,0.3241041259978526,0.2775759940824712,0.38669288138304353
30,MRP2.1,51,0.313217383253223,0.26965118204041555,0.3560873689540512
30,MRP2.1,53,0.32520904790816724,0.2831844711558095,0.36792094325653696
30,MRP2.1,54,0.31395344916990314,0.26030312375529874,0.37392011971892686
30,MRP2.1,55,0.3428304637345347,0.29624191809253797,0.4136648680264131
30,MRP2.1,56,0.29438734158798296,0.23482728217196971,0.3492297904469003
31,MRP2.1,01,0.3466395864193743,0.2794887698622926,0.4181900178206001
31,MRP2.1,04,0.28446534372891324,0.23467237117883447,0.3391543844209268
31,MRP2.1,05,0.295809078419671,0.22220932257386108,0.37059027207625556
